t,ax,ay,az,wx,wy,wz,zv
7.523367699999999880e-02,-2.543421038500000009e+00,3.115479021809999804e-01,-9.437278927470000411e+00,2.034101402390000191e-03,6.162290461359999638e-03,-5.512843839819999044e-03,1.000000000000000000e+00
8.008764000000000161e-02,-2.620190974449999821e+00,2.913148048329999851e-01,-9.441685637999999159e+00,1.998003944750000038e-02,1.491125300529999934e-02,7.921191863720001072e-03,1.000000000000000000e+00
8.507653900000000657e-02,-2.549223295040000004e+00,3.147194083559999855e-01,-9.469294360410000166e+00,3.527053631840000071e-03,5.887145176529999697e-03,6.063683889810000255e-03,1.000000000000000000e+00
9.025206299999999349e-02,-2.593244515339999889e+00,3.248029224100000278e-01,-9.411558795279999501e+00,5.462823435659999727e-03,9.379253722729999701e-03,1.705694943670000088e-02,1.000000000000000000e+00
9.507600300000000615e-02,-2.537762866610000057e+00,2.339772443089999931e-01,-9.460959078260000155e+00,-3.856826224360000244e-04,5.304006859659999434e-03,-1.057618297639999856e-03,1.000000000000000000e+00
1.001486469999999934e-01,-2.608778769079999726e+00,2.767236406290000117e-01,-9.468513439169999657e+00,1.249251421539999962e-02,1.347458921369999773e-03,1.859929226339999964e-02,1.000000000000000000e+00
1.051460709999999937e-01,-2.507707043309999495e+00,3.221101396620000279e-01,-9.447356084850000002e+00,-6.509282626210000436e-03,1.485896296799999947e-02,-1.348374970260000048e-02,1.000000000000000000e+00
1.099831260000000005e-01,-2.565830730970000140e+00,2.741442733939999932e-01,-9.486735324560001459e+00,-1.120752748100000036e-02,-6.551065482199999561e-03,-9.672974236310000196e-03,1.000000000000000000e+00
1.150010169999999970e-01,-2.610069101150000126e+00,2.590641383630000183e-01,-9.451399807279999621e+00,6.782198324799999962e-03,-4.345676396039999979e-03,5.637888796629999567e-03,1.000000000000000000e+00
1.199434939999999977e-01,-2.559948102670000392e+00,2.769059018610000034e-01,-9.445956739439999694e+00,1.767876558009999792e-03,-1.138855982569999918e-02,2.259204396979999988e-03,1.000000000000000000e+00
1.249760540000000031e-01,-2.559851656559999800e+00,2.983352597879999624e-01,-9.443734971739999651e+00,1.227299217130000016e-02,-3.150360193100000018e-03,-9.894402464850000131e-04,1.000000000000000000e+00
1.300665480000000040e-01,-2.566415252859999718e+00,3.172803814180000237e-01,-9.451212175750001165e+00,9.981570765379999335e-03,2.224253024909999665e-03,2.304451307280000385e-03,1.000000000000000000e+00
1.349800989999999923e-01,-2.549221833740000331e+00,3.354442530099999709e-01,-9.415463401500000273e+00,2.944316947830000024e-03,2.961485180999999956e-03,-4.798330832270000269e-03,1.000000000000000000e+00
1.399788499999999880e-01,-2.614315652680000213e+00,2.470271156219999986e-01,-9.471340187030000024e+00,1.668566279109999842e-02,-3.652641549709999616e-03,8.280515670779999698e-03,1.000000000000000000e+00
1.450749749999999949e-01,-2.562444595659999713e+00,2.587007484109999922e-01,-9.490933360770000604e+00,7.605012971909999933e-03,1.073848642410000012e-02,2.302298555150000120e-03,1.000000000000000000e+00
1.501410300000000086e-01,-2.539923259520000087e+00,2.886115920230000187e-01,-9.456392208739998750e+00,-2.367255091670000117e-02,9.527343325319998987e-03,2.825265051800000468e-03,1.000000000000000000e+00
1.551042250000000122e-01,-2.561705175470000206e+00,2.709785211059999588e-01,-9.449105558860001253e+00,-5.459101870659999883e-03,-8.003526367249999898e-03,-6.421224679800000695e-03,1.000000000000000000e+00
1.599873870000000087e-01,-2.563757139570000287e+00,2.529946091910000305e-01,-9.460086387080000492e+00,3.294188296420000068e-03,-3.120514564219999728e-03,-8.074849843979998998e-03,1.000000000000000000e+00
1.649482160000000086e-01,-2.606142575349999824e+00,3.021624533939999968e-01,-9.421735321379999917e+00,-6.255371961739999292e-03,-1.110037788750000125e-03,2.580566098909999832e-03,1.000000000000000000e+00
1.698559149999999962e-01,-2.532810504900000037e+00,2.253913484020000080e-01,-9.475131980519998720e+00,-1.642637886110000223e-02,-2.720491029320000215e-03,1.371270278469999835e-03,1.000000000000000000e+00
1.749121040000000127e-01,-2.604192902589999914e+00,2.778442604230000335e-01,-9.482416876830001229e+00,-6.796535570170000005e-03,-1.883832924070000248e-02,1.135932933539999905e-02,1.000000000000000000e+00
1.798154809999999992e-01,-2.566752521989999813e+00,2.783382910180000058e-01,-9.426289331419999584e+00,-5.982262082399999494e-03,1.002663467080000016e-02,1.119103049859999791e-03,1.000000000000000000e+00
1.848228329999999919e-01,-2.560905841790000359e+00,2.853564444180000104e-01,-9.426128003380000564e+00,1.731598749759999953e-03,1.947445981200000148e-02,5.039636977020000609e-03,1.000000000000000000e+00
1.898776650000000010e-01,-2.544524615829999892e+00,2.994214110569999865e-01,-9.451214513840000109e+00,-7.394793909040000592e-03,-1.107517071070000109e-02,-5.343421362340000343e-04,1.000000000000000000e+00
1.948962559999999899e-01,-2.558006905479999649e+00,2.374845948429999964e-01,-9.467019985739998589e+00,4.662535153329999509e-03,-1.581895165150000058e-03,-7.087260484700000363e-03,1.000000000000000000e+00
1.999143029999999877e-01,-2.572400464749999838e+00,2.554169044350000362e-01,-9.453087906500000415e+00,-4.737137816850000606e-03,-2.409670036289999692e-03,-1.864112797190000228e-03,1.000000000000000000e+00
2.049389000000000072e-01,-2.559208097959999595e+00,2.482141699819999936e-01,-9.460224334250000311e+00,1.072765141729999962e-02,-7.539068348710000443e-03,-2.826477633790000065e-03,1.000000000000000000e+00
2.098915160000000002e-01,-2.528951783650000174e+00,3.136915996779999771e-01,-9.444656178239998923e+00,7.623803336170000000e-03,-5.905908532439999720e-03,-7.673694752160000083e-03,1.000000000000000000e+00
2.150094310000000009e-01,-2.554879128850000125e+00,2.789590349989999885e-01,-9.470735791390000102e+00,4.313215613370000208e-03,9.742595721039999136e-04,2.206023549659999906e-03,1.000000000000000000e+00
2.199683659999999985e-01,-2.606638249920000039e+00,2.600196672560000088e-01,-9.479929736189999900e+00,-1.072500273589999803e-02,3.567828796799999997e-03,1.390630844979999850e-02,1.000000000000000000e+00
2.250893379999999999e-01,-2.538563953859999778e+00,2.422593349639999838e-01,-9.468039391910000546e+00,-8.683695341460000204e-05,-5.463367793709999858e-03,-6.182170938699999528e-03,1.000000000000000000e+00
2.299198329999999901e-01,-2.578876090510000108e+00,2.519015532580000105e-01,-9.454888233920000218e+00,-4.260353744030000406e-04,-1.261574868109999886e-02,-7.448763586580000456e-03,1.000000000000000000e+00
2.349400719999999998e-01,-2.563651925629999884e+00,3.019766850310000028e-01,-9.429833872160001462e+00,-4.594500642270000698e-03,-6.149669177830000694e-03,-1.999724190680000034e-03,1.000000000000000000e+00
2.399671180000000070e-01,-2.552417414909999849e+00,2.695816051209999897e-01,-9.456246662789999036e+00,-9.029602631929999068e-03,1.568399835380000036e-03,4.737871699039999766e-03,1.000000000000000000e+00
2.448900579999999938e-01,-2.574612880100000112e+00,2.839103189970000329e-01,-9.463727958460001588e+00,1.126329414549999929e-03,-2.435924252499999977e-03,5.818629637360000356e-03,1.000000000000000000e+00
2.499108830000000003e-01,-2.571218269229999631e+00,2.435507082149999947e-01,-9.457244441660000334e+00,-1.076540816579999935e-02,-1.315308385530000127e-03,1.184816239400000035e-03,1.000000000000000000e+00
2.550961110000000143e-01,-2.588460495930000160e+00,2.494173169599999962e-01,-9.464586036589999196e+00,-2.384639577940000140e-03,8.034009486439999334e-03,7.821380160750001156e-03,1.000000000000000000e+00
2.601755539999999756e-01,-2.511208037159999851e+00,2.577359950320000093e-01,-9.449102636250000131e+00,1.024343445900000038e-02,1.745254732669999876e-03,-4.709010943770000970e-03,1.000000000000000000e+00
2.651661180000000062e-01,-2.574495391200000149e+00,2.591970805609999928e-01,-9.428103102839999750e+00,-4.615662619470000880e-03,6.950190290810000400e-03,2.259266795589999922e-03,1.000000000000000000e+00
2.702424019999999927e-01,-2.591193428029999968e+00,2.589388680160000233e-01,-9.472869296289999852e+00,-1.014773454520000000e-02,-5.299608223140000324e-03,7.915308699010000296e-03,1.000000000000000000e+00
2.751860740000000027e-01,-2.534811615590000233e+00,2.625344082900000209e-01,-9.454859592350000952e+00,7.915880531069998879e-03,9.126814547930000654e-04,3.180684754620000197e-03,1.000000000000000000e+00
2.801901540000000246e-01,-2.577182146069999735e+00,2.506336156810000104e-01,-9.464501280920000426e+00,4.696918185799999531e-04,2.787127159540000055e-03,8.957163430750000530e-03,1.000000000000000000e+00
2.851947280000000084e-01,-2.517460375559999797e+00,2.684512676509999696e-01,-9.455900041310000503e+00,1.104344613849999853e-03,1.481055282060000054e-02,-1.525545259939999976e-03,1.000000000000000000e+00
2.901143469999999946e-01,-2.559882928479999986e+00,2.553658866340000055e-01,-9.466959195459999421e+00,-1.674855593589999957e-05,5.976468324659999810e-03,-3.924157470460000116e-03,1.000000000000000000e+00
2.950469299999999850e-01,-2.554374686460000099e+00,2.207880741240000055e-01,-9.475147762609999802e+00,-2.214666921650000359e-03,-5.686474032700000215e-03,-7.597378455100000337e-03,1.000000000000000000e+00
3.002176100000000236e-01,-2.602500127199999902e+00,2.529327412029999667e-01,-9.485186926069999913e+00,2.087699249390000122e-02,1.225800998510000010e-02,-2.951580099759999829e-03,1.000000000000000000e+00
3.053355150000000018e-01,-2.544840257649999771e+00,2.900119603400000412e-01,-9.450455804430001550e+00,-7.263174629769999233e-04,4.748213104899999537e-03,-1.393098291010000031e-02,1.000000000000000000e+00
3.101596739999999963e-01,-2.549823306760000019e+00,2.732645496839999910e-01,-9.455497305730000690e+00,-2.990307984870000052e-05,-7.166339550169999704e-03,-1.519412640479999785e-02,1.000000000000000000e+00
3.151582070000000235e-01,-2.602521754509999674e+00,3.202566207499999984e-01,-9.392185986290000344e+00,1.319881994280000004e-05,4.110205918550000189e-04,2.956283511590000052e-03,1.000000000000000000e+00
3.202003740000000098e-01,-2.557161102299999822e+00,2.674070923599999872e-01,-9.443629173280001510e+00,-1.745928265149999936e-02,2.413219306620000091e-03,7.232335396110000161e-03,1.000000000000000000e+00
3.251542190000000221e-01,-2.523551970429999791e+00,2.721015155199999480e-01,-9.451945166199999804e+00,4.081566818059999963e-03,6.764758378270000448e-03,-6.820113398130000365e-03,1.000000000000000000e+00
3.300670840000000106e-01,-2.564792912359999733e+00,2.602662441620000044e-01,-9.448066278939998952e+00,-2.401934470979999892e-03,-2.655699150640000120e-03,-3.598465584219999545e-03,1.000000000000000000e+00
3.351994329999999911e-01,-2.585681094349999931e+00,2.995718158460000113e-01,-9.446825923489999610e+00,-1.024752296510000014e-02,-1.223516277970000156e-02,4.498928785319999263e-03,1.000000000000000000e+00
3.401779620000000004e-01,-2.554244922599999690e+00,2.947925456800000177e-01,-9.445841004110000938e+00,3.670070786030000306e-03,-6.024962291119999661e-03,7.997900247569999285e-04,1.000000000000000000e+00
3.450805900000000204e-01,-2.534215110999999965e+00,2.792584015379999673e-01,-9.445157113500000534e+00,-1.233992911880000057e-02,5.583332851529999169e-03,-2.258223714310000213e-03,1.000000000000000000e+00
3.500917570000000034e-01,-2.554823891529999891e+00,2.707494067919999914e-01,-9.473230530820000439e+00,7.196344085970000134e-04,-1.046222075820000055e-02,-3.458385821429999993e-03,1.000000000000000000e+00
3.552947679999999830e-01,-2.559459442370000115e+00,3.030585071840000144e-01,-9.446358890499999106e+00,2.858287654820000027e-03,3.246242646130000509e-03,3.499170532449999687e-03,1.000000000000000000e+00
3.601868579999999986e-01,-2.561170630209999910e+00,3.044921019179999688e-01,-9.425568031410000103e+00,1.503084786239999827e-04,8.210211992260000105e-03,2.220129827039999792e-03,1.000000000000000000e+00
3.651584580000000191e-01,-2.583494397959999578e+00,2.744069794509999549e-01,-9.470349422419999996e+00,-1.674365485089999777e-03,1.037759892640000015e-02,6.522403098640001083e-03,1.000000000000000000e+00
3.701987090000000147e-01,-2.548478906420000190e+00,2.805326227250000137e-01,-9.446749935650000651e+00,-4.632995929569999963e-03,-6.248201243580000022e-03,-3.285368438809999937e-03,1.000000000000000000e+00
3.752015189999999834e-01,-2.550312843840000010e+00,2.592178310880000058e-01,-9.430271094530001008e+00,1.201517973100000095e-02,8.964100852610000850e-03,-5.598490126429999519e-03,1.000000000000000000e+00
3.801838169999999795e-01,-2.625359901519999983e+00,2.768361610929999661e-01,-9.465526532310001073e+00,-1.069271587770000099e-03,-3.017398528749999642e-03,1.885698176920000066e-02,1.000000000000000000e+00
3.852872219999999848e-01,-2.526636492440000215e+00,2.899559375699999886e-01,-9.456434294319999267e+00,-1.038294564929999851e-02,-8.737686090169999656e-03,-8.030280005189998922e-04,1.000000000000000000e+00
3.902535160000000225e-01,-2.564913323869999928e+00,2.934151198470000277e-01,-9.460633499570000993e+00,-2.222828799860000325e-03,-1.333761680870000112e-02,9.446887299420000245e-03,1.000000000000000000e+00
3.951255790000000045e-01,-2.525486153360000152e+00,3.018118681239999601e-01,-9.457927747739999447e+00,-2.486285287889999571e-03,2.361042890699999695e-03,-7.044355385009999984e-03,1.000000000000000000e+00
4.001952730000000180e-01,-2.595955820119999924e+00,2.744161308720000081e-01,-9.465822300389998389e+00,7.894166745249999936e-03,7.085645571350000088e-03,7.888367399570000646e-03,1.000000000000000000e+00
4.052424070000000267e-01,-2.525184832329999907e+00,2.612813942880000129e-01,-9.467228660049999078e+00,1.195086911320000257e-02,7.315166294569999152e-03,-7.882021367550000324e-03,1.000000000000000000e+00
4.102731649999999952e-01,-2.576054895610000006e+00,2.612585066030000402e-01,-9.480773785800000297e+00,-3.948167897759999843e-03,-6.699159741399999222e-03,-1.115664467219999907e-02,1.000000000000000000e+00
4.151299880000000053e-01,-2.571942199590000033e+00,2.908690338270000231e-01,-9.477487019219999809e+00,3.341164439919999934e-03,-1.209927350279999848e-02,5.681457929309999613e-03,1.000000000000000000e+00
4.202388300000000076e-01,-2.530136609520000412e+00,2.849702763779999870e-01,-9.474846149319999355e+00,-1.875221543009999992e-02,8.234083652499999892e-03,-2.501490060239999931e-03,1.000000000000000000e+00
4.251757360000000263e-01,-2.562560915520000204e+00,2.516540265040000390e-01,-9.483609301489998700e+00,-1.368700060989999981e-03,-8.857048116620001160e-03,-3.589004511010000179e-03,1.000000000000000000e+00
4.301288659999999986e-01,-2.565615334659999913e+00,3.005651559990000221e-01,-9.465039041049999824e+00,1.004906557500000013e-02,-5.751674994830000519e-03,-2.505639567970000068e-04,1.000000000000000000e+00
4.351908840000000001e-01,-2.540484108270000263e+00,2.996520414750000194e-01,-9.430616546970000513e+00,8.520752191540000367e-03,-2.337196655570000087e-02,-6.632965058090000039e-03,1.000000000000000000e+00
4.402252680000000029e-01,-2.578430100299999861e+00,3.042238794350000108e-01,-9.456578671219999066e+00,-4.217858891930000020e-03,1.235963776709999998e-03,8.412338793279999956e-04,1.000000000000000000e+00
4.451685269999999806e-01,-2.581837278400000102e+00,2.993517616209999677e-01,-9.475241870639999675e+00,-6.531280931089999790e-03,7.649520412090000075e-03,3.275883151219999897e-03,1.000000000000000000e+00
4.501589109999999949e-01,-2.530389707499999918e+00,2.814800779089999816e-01,-9.465312597300000519e+00,1.784736849370000336e-02,-2.365276683119999727e-03,-4.182601347569999892e-03,1.000000000000000000e+00
4.552029140000000140e-01,-2.603930744520000395e+00,2.996647182939999876e-01,-9.445005722330000353e+00,2.219370799139999857e-03,-5.053812637930000032e-03,2.241349080579999823e-03,1.000000000000000000e+00
4.601319560000000086e-01,-2.573447927979999772e+00,2.447539099929999795e-01,-9.457245026180000735e+00,6.935542449360000000e-03,6.026003509760000966e-03,5.465896800159999493e-03,1.000000000000000000e+00
4.651925829999999928e-01,-2.570373635099999721e+00,2.556956300450000108e-01,-9.438808621250000641e+00,2.023264951999999978e-02,-1.218793913720000142e-02,-3.743271809070000504e-03,1.000000000000000000e+00
4.701760260000000247e-01,-2.549303374540000444e+00,2.718126521090000192e-01,-9.485341239849999440e+00,1.068742014469999980e-02,3.901798278090000405e-03,-4.715931601819999680e-03,1.000000000000000000e+00
4.750921559999999877e-01,-2.587927704229999737e+00,2.707494433240000276e-01,-9.486600884519999610e+00,6.191513966770000911e-03,2.242161426690000500e-04,-5.527751520279999657e-03,1.000000000000000000e+00
4.800620210000000054e-01,-2.549131232840000205e+00,2.638664058119999933e-01,-9.438936047030001220e+00,2.241210313510000069e-03,1.472875848410000119e-02,-3.536814125249999712e-03,1.000000000000000000e+00
4.852985260000000078e-01,-2.599559397570000208e+00,2.779429898240000085e-01,-9.475077619989999533e+00,9.220918640489999402e-03,-1.271914807150000123e-03,7.757912389930000235e-03,1.000000000000000000e+00
4.901453259999999923e-01,-2.565426826349999967e+00,3.031250513479999964e-01,-9.452537871400000569e+00,2.154651097949999983e-02,-6.881196983159999607e-03,6.680297665299999525e-04,1.000000000000000000e+00
4.951814170000000126e-01,-2.585730194179999941e+00,2.782937577569999932e-01,-9.438982224260001885e+00,3.208910115060000304e-03,1.001073792579999962e-02,-5.239888560030000076e-04,1.000000000000000000e+00
5.001180809999999921e-01,-2.557246150240000127e+00,2.402359759109999882e-01,-9.423073291980001542e+00,1.713839545850000257e-02,6.052859127520000479e-03,2.381930360570000058e-03,1.000000000000000000e+00
5.053268829999999490e-01,-2.605079330040000141e+00,2.425162140690000079e-01,-9.448354448239998149e+00,-2.130979904899999843e-03,-6.100866012279999862e-03,1.257788669320000080e-02,1.000000000000000000e+00
5.100540620000000303e-01,-2.490884211059999576e+00,2.434716516300000355e-01,-9.459057044039999695e+00,-6.423631682990000452e-03,7.000268436970000577e-03,-1.532589271660000051e-02,1.000000000000000000e+00
5.151532930000000121e-01,-2.566708098329999910e+00,2.721714389509999887e-01,-9.445842173149999965e+00,2.510514575989999768e-03,4.289965610949999543e-03,-9.806128218770001140e-03,1.000000000000000000e+00
5.202867439999999677e-01,-2.592145906450000314e+00,2.639925529430000029e-01,-9.435748064640000266e+00,2.351969014850000277e-04,2.379996236409999757e-03,8.930475451050000140e-05,1.000000000000000000e+00
5.252445890000000395e-01,-2.567634857779999891e+00,2.901049358530000122e-01,-9.435244206769999309e+00,2.918238984420000459e-03,-6.929074879739999075e-03,6.243961863219999950e-03,1.000000000000000000e+00
5.302422270000000104e-01,-2.562858437160000058e+00,2.506411961989999937e-01,-9.471114561580000313e+00,-4.212240688499999976e-03,-1.603038283059999907e-03,-4.443444777279999432e-03,1.000000000000000000e+00
5.351984560000000446e-01,-2.559915661709999846e+00,2.768132003429999988e-01,-9.461244909470000408e+00,-1.078438386320000088e-02,-7.011121138930000683e-03,-4.810822661970000705e-03,1.000000000000000000e+00
5.401824410000000132e-01,-2.594309514220000334e+00,2.936719258859999959e-01,-9.436395130370000217e+00,-7.905135862529999446e-03,-1.777213299650000052e-03,1.375278364870000103e-02,1.000000000000000000e+00
5.452060290000000364e-01,-2.567948161519999939e+00,2.759654792060000084e-01,-9.438579488669999407e+00,2.458317577839999948e-02,2.887130249290000114e-04,-3.235207404940000295e-03,1.000000000000000000e+00
5.501758740000000092e-01,-2.554038001849999961e+00,3.079535674830000125e-01,-9.427520919039999114e+00,-8.415075135419999592e-04,-2.237607259300000272e-03,4.685035906729999831e-03,1.000000000000000000e+00
5.552794739999999951e-01,-2.538709499809999937e+00,2.664366033599999684e-01,-9.425240699149998846e+00,-9.698894806209999372e-03,-6.873104255649999106e-03,-8.969003334639999436e-03,1.000000000000000000e+00
5.602031779999999683e-01,-2.620359609020000313e+00,2.371763326119999959e-01,-9.506231467660001044e+00,1.207820046690000031e-02,-6.924954242999999121e-03,2.048395760360000040e-02,1.000000000000000000e+00
5.651617709999999795e-01,-2.518033499269999975e+00,2.446301009499999846e-01,-9.471557044649999924e+00,-2.592815551909999957e-03,-1.457266975189999876e-02,-4.566538147630000433e-03,1.000000000000000000e+00
5.703194759999999919e-01,-2.579266258870000161e+00,2.993540449089999722e-01,-9.477453116950000478e+00,5.853826645760000502e-03,-1.183526311069999989e-02,-6.496153771880000191e-03,1.000000000000000000e+00
5.752509789999999956e-01,-2.576602008090000062e+00,2.840732727399999935e-01,-9.451443061900000941e+00,6.517019588500000231e-03,-1.639953255650000025e-02,-3.772470634429999411e-03,1.000000000000000000e+00
5.801739500000000493e-01,-2.575888891390000435e+00,2.601389827870000393e-01,-9.461291086699999298e+00,-1.151574961840000008e-02,-3.527147928250000310e-03,6.917349994180000197e-03,1.000000000000000000e+00
5.851184839999999943e-01,-2.552931501909999845e+00,3.006030037909999675e-01,-9.468094336970001024e+00,-1.733895763749999930e-02,6.165143102410000284e-03,-5.366047378630000274e-03,1.000000000000000000e+00
5.901475349999999453e-01,-2.570416889720000153e+00,2.863006664659999978e-01,-9.461527233540000026e+00,-1.889192126690000112e-02,1.119956094770000084e-02,3.358226502309999764e-03,1.000000000000000000e+00
5.950298699999999608e-01,-2.555552498059999955e+00,2.459192639779999856e-01,-9.463008412010001535e+00,1.700113760309999913e-03,-3.460927866399999848e-03,-6.201290525500000213e-03,1.000000000000000000e+00
6.002622939999999740e-01,-2.546398885269999912e+00,2.480721128960000077e-01,-9.474772499560000227e+00,-3.868574509400000104e-03,-3.723499830809999696e-04,-2.735725371170000166e-03,1.000000000000000000e+00
6.051547600000000138e-01,-2.561362937909999804e+00,2.840606324539999838e-01,-9.450425409289998413e+00,-4.812509287149999496e-03,-1.486071851100000097e-04,-4.730644170190000108e-03,1.000000000000000000e+00
6.102319830000000334e-01,-2.602426769700000087e+00,2.724053573050000399e-01,-9.435149514229999923e+00,1.196215488020000058e-02,-8.469474501910000813e-03,-1.114352373410000064e-03,1.000000000000000000e+00
6.151705210000000257e-01,-2.535763217229999977e+00,2.900327108669999987e-01,-9.439137122560000037e+00,-1.279032905589999949e-03,-1.396680343899999940e-02,-5.725032649930001001e-03,1.000000000000000000e+00
6.202823600000000326e-01,-2.601900992259999601e+00,2.793570213400000113e-01,-9.446635369360000922e+00,1.419499795879999859e-02,-1.528372988099999889e-03,9.865888394419999874e-03,1.000000000000000000e+00
6.252651019999999615e-01,-2.565346746849999970e+00,2.555557831830000404e-01,-9.451014607350000318e+00,3.573023714129999751e-03,-9.266689419750000212e-03,2.956433454530000508e-03,1.000000000000000000e+00
6.301456579999999974e-01,-2.539054075470000171e+00,2.793054372830000021e-01,-9.448142851310000978e+00,-7.576812524350000529e-03,2.867487724869999689e-03,-8.008638396859999939e-03,1.000000000000000000e+00
6.350360969999999661e-01,-2.583546712670000023e+00,2.757349949179999649e-01,-9.445904132469999936e+00,1.247093454000000080e-02,-3.710492514070000240e-03,6.735635921359998946e-03,1.000000000000000000e+00
6.401260850000000113e-01,-2.559925890840000218e+00,2.697411247979999982e-01,-9.456243740179999691e+00,-7.123305927959999555e-03,1.024618465449999953e-02,3.272368339820000156e-03,1.000000000000000000e+00
6.452575900000000475e-01,-2.594335233179999811e+00,2.735465814959999742e-01,-9.433295410790000446e+00,-1.301613543180000013e-02,6.323291454459999128e-04,1.192674599590000037e-02,1.000000000000000000e+00
6.501360139999999843e-01,-2.570142456690000188e+00,3.032580118120000168e-01,-9.433698146370000259e+00,-2.734228270130000405e-03,8.771917782719998793e-03,1.154113747180000003e-02,1.000000000000000000e+00
6.551360349999999499e-01,-2.552046828029999936e+00,2.449934726359999926e-01,-9.432023491160000717e+00,-3.474050434309999651e-03,-6.407347973439999700e-04,8.405230473729999752e-04,1.000000000000000000e+00
6.601047740000000053e-01,-2.551128544140000010e+00,2.662383225750000193e-01,-9.445691366510001075e+00,-1.355458050970000062e-03,-2.956569194789999706e-03,-3.462500637400000268e-03,1.000000000000000000e+00
6.652593270000000114e-01,-2.564022804769999997e+00,2.651888317889999902e-01,-9.433476028050000295e+00,3.192093223330000340e-03,-6.500849034640001321e-03,-6.062672473489999665e-03,1.000000000000000000e+00
6.702534799999999571e-01,-2.543684657880000088e+00,2.982655007539999903e-01,-9.449934995419999595e+00,-1.302633667360000034e-03,-1.436903700229999817e-02,-6.582017056639999884e-03,1.000000000000000000e+00
6.751510120000000503e-01,-2.585259069540000176e+00,2.602295836799999873e-01,-9.457259054699999723e+00,-4.946282599119999901e-03,1.232573762540000069e-02,9.615821763869999463e-04,1.000000000000000000e+00
6.802151309999999729e-01,-2.584242878239999985e+00,2.807561840810000042e-01,-9.423878178629999880e+00,1.080101076510000049e-02,-9.277199394999999585e-03,5.762291140850000180e-03,1.000000000000000000e+00
6.852548969999999739e-01,-2.549783851529999978e+00,2.923163465590000176e-01,-9.452135135820000755e+00,-1.062547881160000145e-02,1.493473723529999825e-02,5.860744975509999365e-03,1.000000000000000000e+00
6.902449939999999451e-01,-2.521628601150000204e+00,2.815064727250000121e-01,-9.470683768939998970e+00,-8.247456513349999893e-03,2.014736644920000260e-03,-1.644188538190000104e-02,1.000000000000000000e+00
6.950814810000000010e-01,-2.574432555100000020e+00,3.007278905460000207e-01,-9.434830949800000255e+00,1.094369683410000016e-02,-7.399099878970000210e-03,5.467083305119999764e-03,1.000000000000000000e+00
7.000941809999999821e-01,-2.544491298080000075e+00,3.160144166030000035e-01,-9.464140046389999839e+00,3.241463564340000061e-03,8.748744148760000767e-04,1.214170129969999916e-03,1.000000000000000000e+00
